,perturbs,loss
1118399,3727,0.3783588111400604
1118699,3728,0.3783761262893677
1118999,3729,0.37838125228881836
1119299,3730,0.3783864676952362
1119599,3731,0.37839409708976746
1119899,3732,0.3784024715423584
1120199,3733,0.378225713968277
1120499,3734,0.3782426118850708
1120799,3735,0.37825077772140503
1121099,3736,0.3782612979412079
1121399,3737,0.3782784640789032
1121699,3738,0.37829241156578064
1121999,3739,0.3782878816127777
1122299,3740,0.37830114364624023
1122599,3741,0.378309965133667
1122899,3742,0.3783259689807892
1123199,3743,0.3783341348171234
1123499,3744,0.3783497214317322
1123799,3745,0.37835896015167236
1124099,3746,0.37837129831314087
1124399,3747,0.37838098406791687
1124699,3748,0.378396600484848
1124999,3749,0.37839803099632263
1125299,3750,0.3784133791923523
1125599,3751,0.3784259259700775
1125899,3752,0.3784303069114685
1126199,3753,0.37863045930862427
1126499,3754,0.3786388635635376
1126799,3755,0.37864747643470764
1127099,3756,0.37865474820137024
1127399,3757,0.3786581754684448
1127699,3758,0.3786729574203491
1127999,3759,0.378689169883728
1128299,3760,0.37870046496391296
1128599,3761,0.3787076473236084
1128899,3762,0.3787137269973755
1129199,3763,0.3787150979042053
1129499,3764,0.37852370738983154
1129799,3765,0.3787398934364319
1130099,3766,0.37874937057495117
1130399,3767,0.37875595688819885
1130699,3768,0.37876197695732117
1130999,3769,0.37877705693244934
1131299,3770,0.3787900507450104
1131599,3771,0.37880033254623413
1131899,3772,0.3788146674633026
1132199,3773,0.37882494926452637
1132499,3774,0.37883222103118896
1132799,3775,0.37883684039115906
1133099,3776,0.3788434565067291
1133399,3777,0.37885233759880066
1133699,3778,0.37887051701545715
1133999,3779,0.37888291478157043
1134299,3780,0.3788822889328003
1134599,3781,0.37889567017555237
1134899,3782,0.3789132237434387
1135199,3783,0.3789255619049072
1135499,3784,0.37894049286842346
1135799,3785,0.3789525330066681
1136099,3786,0.37896719574928284
1136399,3787,0.3789674639701843
1136699,3788,0.37896728515625
1136999,3789,0.3789807856082916
1137299,3790,0.3789858818054199
1137599,3791,0.3789813816547394
1137899,3792,0.3787634074687958
1138199,3793,0.3787708878517151
1138499,3794,0.3787793517112732
1138799,3795,0.3787853717803955
1139099,3796,0.37880492210388184
1139399,3797,0.37881579995155334
1139699,3798,0.37882548570632935
1139999,3799,0.3788267970085144
1140299,3800,0.3788354694843292
1140599,3801,0.37885722517967224
1140899,3802,0.3788648247718811
1141199,3803,0.3788718581199646
1141499,3804,0.378887414932251
1141799,3805,0.3788897693157196
1142099,3806,0.3788950443267822
1142399,3807,0.3789063096046448
1142699,3808,0.3789096474647522
1142999,3809,0.3789176046848297
1143299,3810,0.3789308965206146
1143599,3811,0.3789369761943817
1143899,3812,0.37894850969314575
1144199,3813,0.37895941734313965
1144499,3814,0.37897059321403503
1144799,3815,0.3789843022823334
1145099,3816,0.37898460030555725
1145399,3817,0.3790014982223511
1145699,3818,0.37901246547698975
1145999,3819,0.37903061509132385
1146299,3820,0.3790385127067566
1146599,3821,0.37904661893844604
1146899,3822,0.37905383110046387
1147199,3823,0.3790748715400696
1147499,3824,0.37907886505126953
1147799,3825,0.3790941536426544
1148099,3826,0.3791026175022125
1148399,3827,0.3791097104549408
1148699,3828,0.3791101276874542
1148999,3829,0.37911486625671387
1149299,3830,0.37912604212760925
1149599,3831,0.37912997603416443
1149899,3832,0.37914127111434937
1150199,3833,0.3791603147983551
1150499,3834,0.37917396426200867
1150799,3835,0.3791688084602356
1151099,3836,0.3791816830635071
1151399,3837,0.37919437885284424
1151699,3838,0.37920281291007996
1151999,3839,0.37921667098999023
1152299,3840,0.3792189955711365
1152599,3841,0.3792273700237274
1152899,3842,0.37923091650009155
1153199,3843,0.37924498319625854
1153499,3844,0.3792518675327301
1153799,3845,0.3792649805545807
1154099,3846,0.37926220893859863
1154399,3847,0.37927836179733276
1154699,3848,0.3792884945869446
1154999,3849,0.3793010413646698
1155299,3850,0.3793119192123413
1155599,3851,0.3793241083621979
1155899,3852,0.37932753562927246
1156199,3853,0.379341721534729
1156499,3854,0.379362016916275
1156799,3855,0.37937116622924805
1157099,3856,0.3793852925300598
1157399,3857,0.37938421964645386
1157699,3858,0.3794015049934387
1157999,3859,0.3794232904911041
1158299,3860,0.3794364035129547
1158599,3861,0.37944695353507996
1158899,3862,0.37945887446403503
1159199,3863,0.3794729709625244
1159499,3864,0.37947067618370056
1159799,3865,0.3794878423213959
1160099,3866,0.37950220704078674
1160399,3867,0.3795126974582672
1160699,3868,0.3795340359210968
1160999,3869,0.37954181432724
1161299,3870,0.3795538544654846
1161599,3871,0.379568874835968
1161899,3872,0.3795776069164276
1162199,3873,0.37958046793937683
1162499,3874,0.37959280610084534
1162799,3875,0.3795918822288513
1163099,3876,0.3796033263206482
1163399,3877,0.3796243667602539
1163699,3878,0.3796384036540985
1163999,3879,0.3796485662460327
1164299,3880,0.37964650988578796
1164599,3881,0.3796563446521759
1164899,3882,0.3796679973602295
1165199,3883,0.37968242168426514
1165499,3884,0.3796917796134949
1165799,3885,0.37970784306526184
1166099,3886,0.37970858812332153
1166399,3887,0.37971046566963196
1166699,3888,0.3797108232975006
1166999,3889,0.3797137141227722
1167299,3890,0.37972837686538696
1167599,3891,0.3797425329685211
1167899,3892,0.37975066900253296
1168199,3893,0.37976616621017456
1168499,3894,0.37976500391960144
1168799,3895,0.3797776997089386
1169099,3896,0.37979090213775635
1169399,3897,0.3798004686832428
1169699,3898,0.37981027364730835
1169999,3899,0.37982457876205444
1170299,3900,0.3798299729824066
1170599,3901,0.3798416256904602
1170899,3902,0.37984365224838257
1171199,3903,0.37985461950302124
1171499,3904,0.3798693120479584
1171799,3905,0.37987613677978516
1172099,3906,0.3798910081386566
1172399,3907,0.379900187253952
1172699,3908,0.3799099922180176
1172999,3909,0.3799182176589966
1173299,3910,0.3799295425415039
1173599,3911,0.3799396753311157
1173899,3912,0.37994384765625
1174199,3913,0.37995192408561707
1174499,3914,0.37996119260787964
1174799,3915,0.3799651861190796
1175099,3916,0.3799602687358856
1175399,3917,0.37997400760650635
1175699,3918,0.3799952566623688
1175999,3919,0.38000670075416565
1176299,3920,0.3800176978111267
1176599,3921,0.38002505898475647
1176899,3922,0.380033940076828
1177199,3923,0.38004642724990845
1177499,3924,0.3800530433654785
1177799,3925,0.3800746202468872
1178099,3926,0.38008254766464233
1178399,3927,0.38008812069892883
1178699,3928,0.38008996844291687
1178999,3929,0.3800981938838959
1179299,3930,0.38011711835861206
1179599,3931,0.3801303803920746
1179899,3932,0.3801371157169342
1180199,3933,0.38014230132102966
1180499,3934,0.3801565170288086
1180799,3935,0.3801713287830353
1181099,3936,0.3801792860031128
1181399,3937,0.3801945149898529
1181699,3938,0.38019341230392456
1181999,3939,0.38021016120910645
1182299,3940,0.3802207112312317
1182599,3941,0.3802202343940735
1182899,3942,0.3802371025085449
1183199,3943,0.38025379180908203
1183499,3944,0.3802587389945984
1183799,3945,0.38026610016822815
1184099,3946,0.380276083946228
1184399,3947,0.3802855908870697
1184699,3948,0.38029858469963074
1184999,3949,0.38030579686164856
1185299,3950,0.38033005595207214
1185599,3951,0.38033920526504517
1185899,3952,0.3803481459617615
1186199,3953,0.3803466260433197
1186499,3954,0.38035309314727783
1186799,3955,0.38035544753074646
1187099,3956,0.38036441802978516
1187399,3957,0.3803829252719879
1187699,3958,0.38039565086364746
1187999,3959,0.380397230386734
1188299,3960,0.3804064095020294
1188599,3961,0.3804224133491516
1188899,3962,0.3804389238357544
1189199,3963,0.38045477867126465
1189499,3964,0.38047316670417786
1189799,3965,0.3804949223995209
1190099,3966,0.3805023431777954
1190399,3967,0.3805157542228699
1190699,3968,0.38052523136138916
1190999,3969,0.38053256273269653
1191299,3970,0.38054272532463074
1191599,3971,0.38055184483528137
1191899,3972,0.3805638551712036
1192199,3973,0.38057124614715576
1192499,3974,0.38059118390083313
1192799,3975,0.38060033321380615
1193099,3976,0.3806073069572449
1193399,3977,0.3806241452693939
1193699,3978,0.3806382417678833
1193999,3979,0.3806612491607666
1194299,3980,0.3806823194026947
1194599,3981,0.3806862235069275
1194899,3982,0.380705326795578
1195199,3983,0.3807292580604553
1195499,3984,0.3807387351989746
1195799,3985,0.3807545304298401
1196099,3986,0.38076260685920715
1196399,3987,0.3807699680328369
1196699,3988,0.3807838261127472
1196999,3989,0.38079050183296204
1197299,3990,0.3808002471923828
1197599,3991,0.38079652190208435
1197899,3992,0.3808169960975647
1198199,3993,0.3808254897594452
1198499,3994,0.3808419108390808
1198799,3995,0.3808506727218628
1199099,3996,0.3808547556400299
1199399,3997,0.38087087869644165
1199699,3998,0.3808845579624176
1199999,3999,0.3808898329734802
1200299,4000,0.38089892268180847
1200599,4001,0.380914568901062
1200899,4002,0.3809248208999634
1201199,4003,0.38093143701553345
1201499,4004,0.3809448778629303
1201799,4005,0.38095590472221375
1202099,4006,0.38096585869789124
1202399,4007,0.380982905626297
1202699,4008,0.38098984956741333
1202999,4009,0.3810034394264221
1203299,4010,0.3810156285762787
1203599,4011,0.38102179765701294
1203899,4012,0.3810279965400696
1204199,4013,0.38104724884033203
1204499,4014,0.38105717301368713
1204799,4015,0.3810586631298065
1205099,4016,0.38107025623321533
1205399,4017,0.3810833990573883
1205699,4018,0.38109609484672546
1205999,4019,0.38110408186912537
1206299,4020,0.3811175525188446
1206599,4021,0.38112765550613403
1206899,4022,0.3811323046684265
1207199,4023,0.3811451196670532
1207499,4024,0.3811591863632202
1207799,4025,0.3811677098274231
1208099,4026,0.38117530941963196
1208399,4027,0.3811826705932617
1208699,4028,0.381191223859787
1208999,4029,0.3811952769756317
1209299,4030,0.38120418787002563
1209599,4031,0.38122424483299255
1209899,4032,0.38123437762260437
1210199,4033,0.3812490403652191
1210499,4034,0.38126492500305176
1210799,4035,0.3812832236289978
1211099,4036,0.38129162788391113
1211399,4037,0.3813043534755707
1211699,4038,0.38130983710289
1211999,4039,0.38132622838020325
1212299,4040,0.38134264945983887
1212599,4041,0.38135188817977905
1212899,4042,0.3813695013523102
1213199,4043,0.38137897849082947
1213499,4044,0.3813920021057129
1213799,4045,0.381399929523468
1214099,4046,0.38140568137168884
1214399,4047,0.38141268491744995
1214699,4048,0.38142129778862
1214999,4049,0.3814319968223572
1215299,4050,0.38143545389175415
1215599,4051,0.3814469575881958
1215899,4052,0.38145339488983154
1216199,4053,0.3814619779586792
1216499,4054,0.381477952003479
1216799,4055,0.38149410486221313
1217099,4056,0.38150539994239807
1217399,4057,0.3815297782421112
1217699,4058,0.38154715299606323
1217999,4059,0.38156065344810486
1218299,4060,0.3815646171569824
1218599,4061,0.381574422121048
1218899,4062,0.38157930970191956
1219199,4063,0.3815946578979492
1219499,4064,0.3815981149673462
1219799,4065,0.38160309195518494
1220099,4066,0.3816240727901459
1220399,4067,0.38163134455680847
1220699,4068,0.3816397786140442
1220999,4069,0.3816492259502411
1221299,4070,0.381664901971817
1221599,4071,0.3816821277141571
1221899,4072,0.38169729709625244
1222199,4073,0.3817092180252075
1222499,4074,0.38171547651290894
1222799,4075,0.3817271590232849
1223099,4076,0.3817358613014221
1223399,4077,0.3817458748817444
1223699,4078,0.3817492723464966
1223999,4079,0.38175883889198303
1224299,4080,0.3817670941352844
1224599,4081,0.38177594542503357
1224899,4082,0.38179150223731995
1225199,4083,0.38180792331695557
1225499,4084,0.38182851672172546
1225799,4085,0.38183334469795227
1226099,4086,0.38185030221939087
1226399,4087,0.3818631172180176
1226699,4088,0.3818725049495697
1226999,4089,0.38188648223876953
1227299,4090,0.38189974427223206
1227599,4091,0.3819087743759155
1227899,4092,0.3819185495376587
1228199,4093,0.38192975521087646
1228499,4094,0.38194096088409424
1228799,4095,0.3819555342197418
1229099,4096,0.3819677233695984
1229399,4097,0.38198399543762207
1229699,4098,0.38199612498283386
1229999,4099,0.38199833035469055
1230299,4100,0.3820130228996277
1230599,4101,0.38201695680618286
1230899,4102,0.38202816247940063
1231199,4103,0.38204044103622437
1231499,4104,0.38204753398895264
1231799,4105,0.3820551931858063
1232099,4106,0.38206779956817627
1232399,4107,0.382077157497406
1232699,4108,0.38209035992622375
1232999,4109,0.3820994198322296
1233299,4110,0.3820940852165222
1233599,4111,0.3821040093898773
1233899,4112,0.38211673498153687
1234199,4113,0.38211941719055176
1234499,4114,0.38213950395584106
1234799,4115,0.3821515440940857
1235099,4116,0.38216352462768555
1235399,4117,0.38218310475349426
1235699,4118,0.38218674063682556
1235999,4119,0.38220709562301636
1236299,4120,0.38221830129623413
1236599,4121,0.3822299838066101
1236899,4122,0.38224875926971436
1237199,4123,0.38226255774497986
1237499,4124,0.38226592540740967
1237799,4125,0.3822728097438812
1238099,4126,0.3822862505912781
1238399,4127,0.3822941184043884
1238699,4128,0.38230836391448975
1238999,4129,0.38231605291366577
1239299,4130,0.3823213279247284
1239599,4131,0.3823341131210327
1239899,4132,0.3823370337486267
1240199,4133,0.38234272599220276
1240499,4134,0.3823535144329071
1240799,4135,0.3823659420013428
1241099,4136,0.38236263394355774
1241399,4137,0.3823758065700531
1241699,4138,0.38237497210502625
1241999,4139,0.3823854625225067
1242299,4140,0.38239991664886475
1242599,4141,0.3824061155319214
1242899,4142,0.38242119550704956
1243199,4143,0.38242965936660767
1243499,4144,0.3824387788772583
1243799,4145,0.38244739174842834
1244099,4146,0.3824630677700043
1244399,4147,0.38246750831604004
1244699,4148,0.38247132301330566
1244999,4149,0.3824865520000458
1245299,4150,0.3824930191040039
1245599,4151,0.38249948620796204
1245899,4152,0.38250720500946045
1246199,4153,0.3825248181819916
1246499,4154,0.38252919912338257
1246799,4155,0.3825352191925049
1247099,4156,0.38254374265670776
1247399,4157,0.38254913687705994
1247699,4158,0.3825666904449463
1247999,4159,0.3825736939907074
1248299,4160,0.3825761675834656
1248599,4161,0.382588654756546
1248899,4162,0.3825947344303131
1249199,4163,0.38259974122047424
1249499,4164,0.38261422514915466
1249799,4165,0.3826240301132202
1250099,4166,0.382638543844223
1250399,4167,0.382636696100235
1250699,4168,0.3826530873775482
1250999,4169,0.38265877962112427
1251299,4170,0.38266706466674805
1251599,4171,0.38267984986305237
1251899,4172,0.3826993405818939
1252199,4173,0.3827059268951416
1252499,4174,0.3827165365219116
1252799,4175,0.3827352225780487
1253099,4176,0.3827466368675232
1253399,4177,0.3827541470527649
1253699,4178,0.3827495872974396
1253999,4179,0.3827632665634155
1254299,4180,0.38276922702789307
1254599,4181,0.3827892541885376
1254899,4182,0.38278985023498535
1255199,4183,0.38280120491981506
1255499,4184,0.3828122615814209
1255799,4185,0.38281068205833435
1256099,4186,0.3828221559524536
1256399,4187,0.38283398747444153
1256699,4188,0.3828430473804474
1256999,4189,0.3828578591346741
1257299,4190,0.38286498188972473
1257599,4191,0.3828732967376709
1257899,4192,0.38288724422454834
1258199,4193,0.38289448618888855
1258499,4194,0.3829023241996765
1258799,4195,0.38291800022125244
1259099,4196,0.38293009996414185
1259399,4197,0.38294166326522827
1259699,4198,0.38293910026550293
1259999,4199,0.3829478919506073
1260299,4200,0.38296133279800415
1260599,4201,0.38297930359840393
1260899,4202,0.382987916469574
1261199,4203,0.38299521803855896
1261499,4204,0.38299766182899475
1261799,4205,0.3830069601535797
1262099,4206,0.3830096423625946
1262399,4207,0.38300982117652893
1262699,4208,0.383023738861084
1262999,4209,0.3830361068248749
1263299,4210,0.3830471336841583
1263599,4211,0.3830641210079193
1263899,4212,0.38307568430900574
1264199,4213,0.3830915689468384
1264499,4214,0.3831048607826233
1264799,4215,0.383122056722641
1265099,4216,0.3831230700016022
1265399,4217,0.3831363022327423
1265699,4218,0.38314288854599
1265999,4219,0.38315990567207336
1266299,4220,0.3831716775894165
1266599,4221,0.38318106532096863
1266899,4222,0.3831762671470642
1267199,4223,0.3831847310066223
